nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5024,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.957995613952862,18.330376723642505,23.00306114356702,0,1.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5027,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.957995613952862,18.330376723642505,23.00306114356702,0,1.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5129,2,0,2.0,3.0,1.1509850383357366E-4,7.645582474403911E-5,1.0,0.9607843137254902,1.0,0.9731126635393841,41.60347228364286,28.643225260736642,0,0.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5019,4,0,6.25,9.75,8.861307209804997E-5,1.070350234457093E-4,1.0,0.9803921568627452,1.0,0.9207445612200109,108.36092580332866,116.09050403971327,0,0.25,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5021,8,0,2.75,10.0,1.1900619048307715E-4,8.132492636286489E-5,1.0,0.9517238680668204,1.0,0.92643044407813,100.36987467793354,46.92475458658777,2,0.25,0,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5022,1,0,3.0,10.0,6.429857739002823E-5,7.992932398804222E-5,1.0,0.9607843137254902,1.0,0.9482859483235108,14.939426635030978,46.171571217852204,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5029,3,10,6.076923076923077,5.076923076923077,7.992932398804222E-5,1.0947205165578756E-4,1.0,0.9768791244928869,0.9271303477898369,0.9524417566224417,48.78393206674225,96.17925896043477,0,1.1538461538461537,1,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5032,4,10,6.714285714285714,5.857142857142857,8.77446972870492E-5,1.311384318865464E-4,0.9607843137254902,0.9644351209279067,0.9573536805277001,0.9594171665659589,98.49890536503976,122.96059515180914,4,1.9285714285714286,0,0.7857142857142857
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7037,4,0,4.0,10.5,8.644213507054803E-5,1.2313097083533085E-4,1.0,0.9520902700702923,1.0,0.957713469730474,48.16229933224962,77.35773747419474,0,0.5,0,0.75
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7552,2,0,6.0,8.5,7.862676177154105E-5,1.38978811136095E-4,1.0,0.9607843137254902,1.0,0.9603762784697363,32.793781291504935,126.1816737982799,0,1.0,1,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,8148,7,0,4.285714285714286,10.0,1.1162500458957055E-4,1.403434001248105E-4,1.0,0.96702077057238,1.0,0.9567700995147446,106.74377176982807,72.45225464142295,1,1.0,0,0.14285714285714285
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,8470,5,0,6.0,10.0,9.621135169430677E-5,1.1926670292637738E-4,1.0,0.9843137254901961,1.0,0.9459805601730935,112.16261947126321,100.51881406939916,1,0.6,1,0.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,8576,3,0,6.0,8.666666666666666,9.034982172005153E-5,1.2580845983591656E-4,1.0,0.9738562091503269,1.0,0.948606651822339,53.85328668341384,104.11249538815623,0,0.6666666666666666,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,8577,3,4,6.285714285714286,4.714285714285714,1.4896512146260395E-4,1.3885475759166632E-4,0.9607843137254902,0.977806507218272,0.8743209812022333,0.9593079022152852,90.55733740339714,131.02466713191177,2,1.5714285714285714,0,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7096,5,0,4.2,8.6,1.0411976515163526E-4,1.0424381869606396E-4,1.0,0.9843137254901961,1.0,0.9698208735796394,97.93639335257015,83.5477937060422,0,0.2,0,0.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7917,3,1,5.25,7.5,7.992932398804222E-5,1.1413708886425137E-4,1.0,0.9705882352941176,1.0,0.9728587845119515,44.786793041922046,71.82283847245643,0,0.25,2,0.75
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,8749,2,10,6.5,8.166666666666666,7.211395068903522E-5,1.144834050091148E-4,1.0,0.9409378193769807,0.969106805821862,0.94537215474758,22.883121780212235,108.13326814224229,0,0.75,2,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5321,11,0,4.0,9.545454545454545,1.502676836791051E-4,9.072480175207458E-5,1.0,0.9857397504456329,1.0,0.9392335509212404,203.86250101761203,79.274264012829,4,0.6363636363636364,0,0.6363636363636364
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5353,11,0,3.8181818181818183,9.090909090909092,2.1365904488216178E-4,8.624750980696359E-5,1.0,0.9718908542437954,1.0,0.9418120830910465,216.60506429673572,63.02755477305911,6,0.2727272727272727,0,1.1818181818181819
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5039,1,0,4.0,10.0,6.429857739002823E-5,8.77446972870492E-5,1.0,0.9607843137254902,1.0,0.991425154109551,17.728379650013203,48.64802613983442,0,0.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5042,1,0,5.0,10.0,6.429857739002823E-5,9.642844539705696E-5,1.0,0.9607843137254902,1.0,0.8932784903448632,16.920481695169553,127.24472733029575,0,1.0,2,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5043,5,10,7.6,7.066666666666666,9.556007058605619E-5,1.3635622545520612E-4,0.9607843137254902,0.9740573152337858,0.9687751349135763,0.9525532745155038,120.39646911175107,182.7782840427318,1,1.3333333333333333,0,0.4666666666666667
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5044,3,1,2.0,9.75,8.079769879904298E-5,9.034982172005153E-5,1.0,0.9803921568627452,0.9707256937534767,0.9434199071547935,25.532715182817917,48.06347543987296,1,0.25,0,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5045,2,0,3.5,10.0,7.211395068903522E-5,8.470538544854648E-5,1.0,0.9607843137254902,1.0,0.9354013615709924,23.20215567219505,84.95098877522295,0,0.5,2,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5050,3,1,2.25,7.75,7.992932398804222E-5,9.043331929803238E-5,0.8518518518518519,0.9433551198257082,0.9468113638514556,0.9568729028054737,16.266643322430944,28.72453609779943,0,0.25,0,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5051,4,0,4.0,10.0,8.77446972870492E-5,1.0576347461531531E-4,1.0,0.9807692307692308,1.0,0.9525676425592253,64.01777928011748,77.79048809973636,1,0.75,1,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5052,3,1,5.5,9.75,8.079769879904298E-5,1.1770362826657598E-4,0.8867924528301887,0.9524673439767779,0.8882668294817248,0.9284467716233777,89.05297879167938,89.81744037180509,0,0.75,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5053,1,0,2.0,10.0,6.429857739002823E-5,7.2982325500036E-5,1.0,1.0,1.0,0.9608864704612254,15.690246038692518,53.101839355110414,1,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6323,24,10,5.0588235294117645,8.058823529411764,2.529530050799469E-4,1.0990464988003843E-4,0.8867924528301887,0.952965099795419,0.9645769403707058,0.9558208639604772,312.46533295262276,80.30893876230424,3,0.8235294117647058,1,0.7352941176470589
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,8559,7,10,5.117647058823529,7.705882352941177,1.1119081718407017E-4,1.0480875348543787E-4,1.0,0.9731808334667903,0.9791588887048093,0.9624219502589739,76.13455504042912,60.93280038486082,0,0.5294117647058824,3,0.5882352941176471
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5047,8,0,4.75,12.125,1.1485039674471629E-4,9.725636183618157E-5,1.0,0.9707767722473606,1.0,0.9163492058849567,153.50337743935634,96.9094744213788,3,0.75,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5048,4,9,13.076923076923077,7.384615384615385,8.861307209804997E-5,1.6668706290359843E-4,1.0,0.9625516096104332,0.9594467963386705,0.9635777368211447,121.65080989734098,256.9395268386673,0,2.3076923076923075,0,0.6923076923076923
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5049,1,9,6.9,6.0,6.516695220102901E-5,1.1731285960162562E-4,0.9607843137254902,0.9805429864253394,0.946307168889034,0.9763673685169566,73.638645000434,138.00596920623929,0,1.7,0,1.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5056,1,0,1.0,9.0,6.516695220102901E-5,6.516695220102901E-5,1.0,0.9607843137254902,1.0,0.9417408864759651,17.875591763868435,40.593170586663966,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5057,1,10,4.090909090909091,4.363636363636363,6.516695220102901E-5,9.065149738491217E-5,0.9607843137254902,0.9759739171503877,0.9519595394598936,0.9712398844392076,10.261951260100432,96.34967419432178,0,0.2727272727272727,0,0.45454545454545453
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5058,1,9,5.9,4.4,6.429857739002823E-5,1.1794928693021433E-4,1.0,0.9770653689632602,0.9803236060245086,0.9668325854065609,6.95688509123935,100.41790303041566,0,0.6,0,0.4
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5059,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.9352177528409611,14.816444166118911,47.853701855360434,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5589,11,10,6.0476190476190474,6.666666666666667,2.1279067007116102E-4,1.0838712652573229E-4,1.0,0.9687526679757534,0.9387519126598698,0.9393277717041425,196.49662585607925,118.98208154319424,2,1.4761904761904763,1,0.6190476190476191
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6202,4,10,7.642857142857143,6.071428571428571,8.77446972870492E-5,1.3302372979385714E-4,1.0,0.9725213742971789,0.9654154154195,0.9634008452378097,65.15312996676248,155.0313297589617,1,1.6428571428571428,2,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6932,5,0,3.6,10.8,9.96734249539546E-5,8.75462116159633E-5,1.0,0.9404086109968464,1.0,0.9280310713893186,102.96177756365589,65.17514533738321,1,0.0,0,0.8
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7136,5,0,5.4,9.8,9.642844539705696E-5,1.1601554580431184E-4,1.0,0.9767722473604827,1.0,0.9291950205320865,117.60480681701176,88.69855047578685,0,0.6,0,0.6
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7326,5,9,5.071428571428571,3.5,9.642844539705696E-5,1.0308746244263945E-4,1.0,0.9866168689698102,1.0,0.9679097656130483,58.79335692626302,97.01403386863463,0,0.5714285714285714,0,0.42857142857142855
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5063,1,0,5.0,10.0,6.429857739002823E-5,9.556007058605619E-5,1.0,1.0,1.0,0.9456753864093389,21.80460256874528,83.79115471818866,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5060,8,4,3.8333333333333335,6.75,1.8543686352463654E-4,1.0994252839325654E-4,1.0,0.9742332830568126,1.0,0.9630179465136616,132.32942080785702,86.10019378013483,2,0.4166666666666667,6,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5061,1,0,8.0,10.0,6.429857739002823E-5,1.315976252425884E-4,1.0,0.9607843137254902,1.0,0.8413359506304653,27.580584450867363,197.53446700281302,0,0.0,2,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5064,10,10,4.85,5.7,2.1365904488216178E-4,1.0496748677578881E-4,1.0,0.9579312213987137,0.9327464621486538,0.9532544175911266,198.2983619138838,122.90890485633948,4,1.2,2,0.35
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5065,4,9,5.0,6.846153846153846,9.642844539705696E-5,9.738031778603859E-5,0.8867924528301887,0.9791159067177168,0.9569913470029148,0.9601344446693231,36.374285471549086,95.84599053631838,0,1.1538461538461537,1,0.6923076923076923
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6095,6,0,3.0,10.0,1.0337544388506318E-4,9.432987293713842E-5,1.0,0.9612870789341379,1.0,0.918417943228417,91.03173647984637,47.877126297573255,1,0.6666666666666666,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6883,4,10,6.071428571428571,5.571428571428571,8.969854061180094E-5,1.0993027640171201E-4,0.9607843137254902,0.9670268688026736,0.8895026881900622,0.9579087936154479,40.41125603849585,101.1359301706851,0,1.2857142857142858,1,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6945,10,5,4.533333333333333,7.066666666666666,1.7458217838712685E-4,1.0019760558861509E-4,0.9607843137254902,0.9620468130272052,0.9323556711658226,0.9615264533620173,178.7163357928472,85.37394232315786,2,1.1333333333333333,0,0.26666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7611,3,10,4.153846153846154,6.846153846153846,7.992932398804222E-5,9.56101691328447E-5,0.9230769230769231,0.9850330664810303,0.9569864329836331,0.9643130462667033,55.05508433008724,61.1011121075684,1,0.7692307692307693,1,0.15384615384615385
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7612,7,0,2.5714285714285716,9.428571428571429,1.1640106605007482E-4,7.682798537732513E-5,1.0,0.9620292561469033,1.0,0.9393080049913015,67.53874130144703,21.176496302227708,1,0.42857142857142855,0,0.2857142857142857
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5066,4,10,6.0,6.142857142857143,9.295494615305385E-5,1.0393656782918949E-4,0.9607843137254902,0.9678299872528507,0.9142518263403838,0.9567553834658095,91.45391464897305,99.29706185631939,0,0.7857142857142857,0,1.1428571428571428
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5074,2,10,6.416666666666667,5.916666666666667,7.211395068903522E-5,1.254495741631851E-4,0.8867924528301887,0.9869281045751634,0.8903659697720839,0.9539559579174481,13.490717994661576,114.80838244232876,0,0.5833333333333334,0,0.9166666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5075,4,8,4.916666666666667,5.833333333333333,1.0793441164281726E-4,9.684704658800093E-5,1.0,0.9618941916389198,0.9324678687716024,0.9677349839373138,78.00734748816605,110.90780186412483,0,0.75,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5067,4,9,17.384615384615383,8.384615384615385,8.861307209804997E-5,2.0585082851841028E-4,0.9230769230769231,0.9677325435030549,0.9022810064054116,0.9590717003940262,59.59701410472109,358.98789749918376,0,2.3076923076923075,1,0.7692307692307693
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5068,3,0,2.3333333333333335,9.333333333333334,8.166607361004376E-5,7.500853339237114E-5,1.0,0.9869281045751634,1.0,0.9491344518098987,51.39967462967633,48.54793141084158,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5069,2,0,2.0,9.5,7.2982325500036E-5,7.254813809453561E-5,1.0,0.9803921568627452,1.0,0.959403363502031,30.922954442182245,32.74185438236331,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5070,3,0,6.666666666666667,7.0,1.502676836791051E-4,1.583725152484457E-4,1.0,0.9738562091503269,1.0,0.9397166945854979,110.4098681699631,88.99405212223598,2,1.3333333333333333,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5076,1,0,5.0,10.0,6.429857739002823E-5,9.004333649263949E-5,1.0,1.0,1.0,0.957993645030182,22.108509121679873,136.74534034688352,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5077,1,0,5.0,10.0,6.429857739002823E-5,9.004333649263949E-5,1.0,1.0,1.0,0.957993645030182,22.108509121679873,136.74534034688352,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5078,1,2,9.0,3.3333333333333335,6.429857739002823E-5,1.7900280211861856E-4,1.0,1.0,1.0,0.9859978816767274,15.967396979781277,312.67152081600807,0,2.6666666666666665,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5079,4,10,4.714285714285714,6.571428571428571,8.77446972870492E-5,9.693637128787047E-5,1.0,0.9673322320381145,0.9317027058244619,0.9586988507735331,38.30695812183717,76.06342553144658,1,0.35714285714285715,1,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5071,3,0,4.333333333333333,9.666666666666666,8.079769879904298E-5,9.092873826071872E-5,1.0,0.9743589743589745,1.0,0.9442506449380724,56.9249420254046,98.9915934660603,0,2.0,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5072,1,0,3.0,10.0,6.429857739002823E-5,8.079769879904298E-5,1.0,1.0,1.0,0.9703128842601819,14.54783117420313,31.152885767556704,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5073,6,0,3.6666666666666665,9.833333333333334,1.0424381869606394E-4,8.673159334088163E-5,1.0,0.9738562091503269,1.0,0.9547676840114079,86.14758981388296,41.61280745909736,0,0.5,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5083,4,0,2.75,10.0,8.77446972870492E-5,7.645582474403911E-5,1.0,0.9524673439767779,1.0,0.9278572972283496,42.919204468227754,27.80914931927829,0,0.25,0,0.25
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5084,3,0,2.6666666666666665,10.0,7.992932398804222E-5,7.873013972523162E-5,1.0,0.9366231253023706,1.0,0.9273859367409174,26.304837130019116,24.52153588668196,0,0.3333333333333333,1,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5085,1,0,4.0,10.0,6.429857739002823E-5,8.77446972870492E-5,1.0,0.8867924528301887,1.0,0.9263853850177358,14.343359693330239,38.21087705253474,0,1.0,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,7044,1,9,6.7,5.0,1.3463693708109113E-4,1.0969772678351003E-4,1.0,0.9805429864253394,0.9725337307171523,0.9830127662816462,23.54410082800954,111.53891562743028,0,0.4,0,0.1
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5094,1,0,8.0,9.0,6.516695220102901E-5,1.1987456529407793E-4,1.0,0.8181818181818182,1.0,0.9525674626741684,42.153333211334804,106.49506290747792,0,0.0,1,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5095,3,0,4.333333333333333,9.666666666666666,8.079769879904298E-5,9.063927999038511E-5,1.0,0.9393939393939394,1.0,0.962312328093542,61.563078657306804,53.757584425884026,0,0.0,1,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5096,10,9,6.526315789473684,6.105263157894737,1.3724206151409345E-4,1.2904544993491013E-4,1.0,0.9662095211484779,0.933122660353252,0.9628042794580679,225.55607915205275,144.21353774449415,7,0.5263157894736842,0,0.8421052631578947
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5097,1,0,8.0,9.0,6.516695220102901E-5,1.1987456529407793E-4,1.0,0.8181818181818182,1.0,0.9525674626741684,42.153333211334804,106.49506290747792,0,0.0,1,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5087,1,10,27.636363636363637,8.818181818181818,6.429857739002823E-5,2.8936374560566955E-4,0.9607843137254902,0.9894419306184012,0.9758104962644732,0.9473504778098067,8.99850014419432,597.2639137136887,0,4.545454545454546,0,0.36363636363636365
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5088,4,10,6.642857142857143,5.0,8.77446972870492E-5,1.1104949869517772E-4,1.0,0.9891126261825486,0.9298268148697535,0.9715884592988582,36.55538252982965,110.99522905353408,1,0.5714285714285714,0,0.2857142857142857
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5089,2,10,2.75,7.583333333333333,7.211395068903522E-5,7.789754959050835E-5,0.9230769230769231,0.9871794871794872,0.9744204314283021,0.9557683585856678,12.601539230332962,28.94991140084422,0,0.08333333333333333,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5090,2,0,9.0,9.5,7.2982325500036E-5,1.2438343450504348E-4,1.0,0.9607843137254902,1.0,0.9305298012681636,78.21445564801851,132.38154355442703,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5091,4,6,4.0,4.3,1.0033613204656045E-4,9.947747331736109E-5,0.9230769230769231,0.9805429864253394,0.8934446882085721,0.957391667498117,69.91622627586507,60.68194875413262,0,0.1,0,0.2
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5092,1,10,10.636363636363637,5.2727272727272725,6.516695220102901E-5,1.5437797271617207E-4,0.8518518518518519,0.9790132176369691,0.9511978456200105,0.9604513688350838,46.37985944461706,221.3879672974026,0,2.0,0,1.2727272727272727
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5093,2,0,7.0,9.5,7.2982325500036E-5,1.0875268790702951E-4,1.0,0.9803921568627452,1.0,0.9355952003932575,58.358084950506495,126.45325018900937,1,1.5,0,1.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5106,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9566287982155298,17.4537038071917,26.289988327955218,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5107,2,10,6.166666666666667,6.916666666666667,7.211395068903522E-5,1.1392257961034343E-4,0.9607843137254902,0.9570263060537026,0.988912284894599,0.9530294827260914,33.87599354941525,98.83287697952316,1,0.9166666666666666,1,0.9166666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5108,1,0,6.0,10.0,6.429857739002823E-5,1.0424381869606394E-4,1.0,0.9607843137254902,1.0,0.8241463039942261,32.90761748519972,175.807479482926,0,7.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5109,3,10,4.384615384615385,5.153846153846154,8.079769879904298E-5,1.0163869426306164E-4,1.0,0.9795542148483325,0.907567524353749,0.9498829298963396,46.27120563611821,90.51383966592238,0,1.0,0,0.46153846153846156
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5110,3,0,4.0,10.0,7.992932398804222E-5,8.832361382771637E-5,1.0,0.9869281045751634,1.0,0.9165390810022941,61.3260978361892,89.68821158866513,1,2.6666666666666665,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5098,1,0,9.0,8.0,6.625242071477998E-5,1.2942668821508646E-4,1.0,1.0,1.0,1.0,61.839584482014246,134.26421241167952,0,1.0,0,2.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,5099,1,0,9.0,8.0,6.625242071477998E-5,1.2942668821508646E-4,1.0,1.0,1.0,1.0,57.9009337257733,134.26421241167952,0,1.0,0,2.0
